362, 8799.999704933725, 50399.9999637017, 13100.000160193304, 55900.00000665896
363, 8799.999704933725, 50499.99981565634, 12999.999853491317, 63099.99980658176
364, 8900.000011635711, 60700.00017643906, 13100.000160193304, 66900.00009257346
365, 8799.999704933725, 60899.99988034833, 13300.000318849925, 189299.99987449264
366, 9699.999736767495, 92500.00039173756, 13700.000181415817, 58499.99979545828
367, 9100.000170292333, 55500.000144093065, 13200.000012147939, 58999.99996472616
368, 9100.000170292333, 53300.00021785963, 13400.00017080456, 68599.99984953902
369, 8900.000011635711, 53800.00038712751, 13500.000022759195, 62799.99979597051
370, 8900.000011635711, 52500.0000379805, 13499.999568011845, 61599.99975352548
371, 9200.000022246968, 54699.99996421393, 13400.00017080456, 62000.00007083872
372, 9200.000022246968, 65600.0001981738, 13399.99971605721, 58999.99996472616
373, 9100.000170292333, 52800.000048591755, 13599.99987471383, 59500.000133994035
374, 8900.000011635711, 58900.00011277152, 13700.000181415817, 59899.99999655993
375, 9299.999874201603, 65900.00020878506, 13599.99987471383, 65599.99974342645
376, 9500.000032858225, 52000.00032345997, 13599.99987471383, 58999.99996472616
377, 9300.000328948954, 52299.99987932388, 13599.99987471383, 62000.00007083872
378, 9099.999715544982, 54499.99980555731, 14100.000043981709, 63699.99982780428
379, 8999.999863590347, 53899.999784334796, 20399.999812070746, 61799.9999121821
380, 9500.000032858225, 60100.00015521655, 13700.000181415817, 62699.99994401587
381, 9200.000022246968, 52200.00002736924, 13700.000181415817, 68599.99984953902
382, 9199.999567499617, 58000.00008093775, 13899.999885325087, 61999.99961609137
383, 9299.999874201603, 60899.99988034833, 14199.999895936344, 61700.00006022747
384, 9599.99988481286, 52699.99974188977, 13900.000340072438, 65100.000028905924
385, 9299.999874201603, 52200.00002736924, 13899.999885325087, 60500.00001778244
386, 9500.000032858225, 54799.999816168565, 14000.000192027073, 69600.00018807477
387, 9500.000032858225, 58800.00026081689, 14000.000192027073, 60200.000007171184
388, 9700.000191514846, 56500.00002788147, 14100.000043981709, 60899.99988034833
389, 9400.00018090359, 54900.00012287055, 14199.999895936344, 60800.0000283937
390, 9599.99988481286, 61500.000356318196, 14199.999895936344, 60500.00001778244
391, 9400.00018090359, 59499.999679246685, 14199.999895936344, 64300.00030377414
392, 9699.999736767495, 55900.00000665896, 14199.999895936344, 69100.0000188069
393, 9599.99988481286, 59699.999837903306, 14199.999895936344, 73599.9997232284
394, 9599.99988481286, 60000.00030326191, 14799.999917158857, 66700.0003886642
395, 9599.99988481286, 58199.99978484702, 14400.000054592965, 69699.99958528206
396, 9800.000043469481, 63700.00028255163, 14300.00020263833, 67800.00012440723
397, 9800.000043469481, 70200.00020929729, 14300.00020263833, 62300.00008144998
398, 9599.99988481286, 54999.99997482519, 14299.999747890979, 63099.99980658176
399, 9700.000191514846, 65200.00033560791, 14600.000213249587, 65499.999891471816
400, 10400.000064691994, 61900.00021888409, 21800.000013172394, 62799.99979597051
401, 9700.000191514846, 55299.99998543644, 14700.000065204222, 63499.999669147655
402, 9800.000043469481, 55500.000144093065, 14600.000213249587, 63200.00011328375
403, 9899.999895424116, 58000.00008093775, 14599.999758502236, 68600.00030428637
404, 10100.000054080738, 55799.99969995697, 14899.999769113492, 139899.99979457934
405, 9899.999895424116, 58900.00011277152, 15200.0002344721, 70099.9999025953
406, 9700.000191514846, 67599.99996575061, 14799.999917158857, 66499.99977526022
407, 10199.999906035373, 69400.00002941815, 14700.000065204222, 67699.99981770525
408, 10100.000054080738, 62999.99995462713, 14899.999769113492, 66400.00037805294
409, 9899.999895424116, 59399.99982729205, 14900.000223860843, 64199.999997072155
410, 9899.999895424116, 55900.00000665896, 21500.000002561137, 64900.000324996654
411, 10199.999906035373, 58399.999943503644, 15099.999927770114, 65600.0001981738
412, 10100.000054080738, 56399.99972117948, 15000.000075815478, 64400.000155728776
413, 10199.999906035373, 55799.99969995697, 15300.000086426735, 71599.99995565158
414, 10300.00021273736, 56200.00001727021, 15000.000075815478, 65100.000028905924
415, 10300.00021273736, 56699.99973179074, 15099.999927770114, 64400.000155728776
416, 10400.000064691994, 58099.99993289239, 15399.99993838137, 66800.00024061883
417, 10099.999599333387, 64599.99985963805, 15400.000393128721, 64500.00000768341
418, 10399.999609944643, 60399.999711080454, 15199.999779724749, 68800.00000819564
419, 10100.000054080738, 63400.00027194037, 15200.0002344721, 68800.00000819564
420, 11600.00010713702, 66399.99992330559, 15500.000245083356, 71099.9997863837
421, 10300.00021273736, 128500.0003008463, 16899.999991437653, 102699.99984302558
422, 10399.999609944643, 59599.99998594867, 15699.999948992627, 66999.9999445281
423, 10400.000064691994, 62600.00009206124, 15600.000097037992, 73799.99988188501
424, 10600.000223348616, 59599.99998594867, 15500.000245083356, 68499.99999758438
425, 10400.000064691994, 59800.00014460529, 15300.000086426735, 66800.00024061883
426, 10300.00021273736, 59200.00012338278, 15600.000097037992, 73199.9998606625
427, 10600.000223348616, 58499.99979545828, 15600.000097037992, 69499.99988137279
428, 10899.999779212521, 61800.00036692945, 15699.999948992627, 68400.00014562975
429, 10599.999768601265, 61700.00006022747, 15599.99964229064, 75699.99979750719
430, 10700.000075303251, 61799.9999121821, 15600.000097037992, 72100.00012491946
431, 10799.999927257886, 61599.99975352548, 15700.000403739978, 70299.99960650457
432, 11199.999789823778, 59099.99981668079, 15999.999959603883, 68100.00013501849
433, 17299.999854003545, 59100.00027142814, 15900.000107649248, 68400.00014562975
434, 10700.000075303251, 59899.99999655993, 16199.999663513154, 67599.99996575061
435, 10799.999927257886, 59299.999975337414, 16000.000414351234, 68599.99984953902
436, 11699.999959091656, 66399.99992330559, 15600.000097037992, 68400.00014562975
437, 11000.000085914508, 59699.999837903306, 15999.999959603883, 68299.99983892776
438, 10999.999631167157, 59599.99998594867, 15999.999959603883, 68300.00029367511
439, 10700.000075303251, 66500.00023000757, 15999.999959603883, 70499.99976516119
440, 11099.999937869143, 62400.000388151966, 16200.000118260505, 67099.99979648273
441, 11099.999937869143, 59700.00029265066, 15999.999959603883, 70700.00037856516
442, 10899.999779212521, 59899.99999655993, 22700.000045006163, 71700.00026235357
443, 11000.000085914508, 69799.99989198404, 16400.000276917126, 68000.00028306386
444, 11399.9999484804, 60699.99972169171, 16299.99997021514, 68499.99999758438
445, 11000.000085914508, 59600.00044069602, 22900.000203662785, 68700.000156241
446, 10899.999779212521, 61699.999605480116, 16399.999822169775, 68699.99970149365
447, 11200.000244571129, 140199.9998051906, 16599.999980826396, 69100.0000188069
448, 11699.999959091656, 63699.99982780428, 16499.99967412441, 81499.9998510757
449, 11100.000392616494, 62499.99978535925, 16500.00012887176, 74000.00004054164
450, 11300.000096525764, 62000.00007083872, 16299.99997021514, 73799.99988188501
451, 11099.999937869143, 66000.0000607397, 16699.99983278103, 80700.00012594392
452, 11699.999959091656, 63899.9999864609, 16700.000287528383, 74800.00022042077
453, 11200.000244571129, 64899.9998702493, 16899.999991437653, 80300.00026337802
454, 11200.000244571129, 62600.00009206124, 16800.000139483018, 80700.00012594392
455, 11300.000096525764, 64500.00000768341, 16899.999991437653, 74600.00006176415
456, 11599.99965238967, 63599.99997584964, 16599.999980826396, 74499.99975506216
457, 11399.9999484804, 64700.00016634003, 23100.000362319406, 74799.99976567342
458, 11499.999800435035, 64300.00030377414, 16899.999991437653, 75000.00037907739
459, 11399.9999484804, 63099.99980658176, 16800.000139483018, 76299.9998187297
460, 11899.999663000926, 62399.999933404615, 23300.000066228677, 75100.00023103203
461, 11400.00040322775, 64800.00001829467, 16899.999991437653, 75299.9999349413
462, 11600.00010713702, 64500.00000768341, 16899.999991437653, 75100.00023103203
463, 11399.9999484804, 62699.99994401587, 23399.999918183312, 74699.99991371878
464, 12000.000424450263, 62499.99978535925, 16999.99984339229, 75200.00008298666
465, 11499.999800435035, 63299.999965238385, 16800.000139483018, 74800.00022042077
466, 11399.9999484804, 69899.99974393868, 16999.99984339229, 76700.00013604295
467, 11399.9999484804, 62800.00025071786, 17500.000012660166, 77199.99985056347
468, 11799.999811046291, 65100.000028905924, 17399.99970595818, 76100.00011482043
469, 11499.999800435035, 70699.99992381781, 17200.00000204891, 75500.00009359792
470, 11699.999959091656, 63800.00013450626, 17500.000012660166, 77600.00016787671
471, 11799.999811046291, 64500.00000768341, 17599.9998646148, 76299.9998187297
472, 11999.999969702912, 71499.9996489496, 17200.00000204891, 76599.99982934096
473, 11599.99965238967, 64199.999997072155, 17400.00016070553, 76400.00012543169
474, 11900.000117748277, 64500.00000768341, 17400.00016070553, 75999.99980811845
475, 18400.000044493936, 64299.99984902679, 17399.99970595818, 76200.00042152242
476, 12200.000128359534, 70500.00021990854, 17400.00016070553, 77800.00032653334
477, 11699.999959091656, 70000.00005064066, 17500.000012660166, 85000.00012645614
478, 11900.000117748277, 72799.99999809661, 18000.000181928044, 81099.99998850981
479, 11800.000265793642, 74099.99989249627, 17599.9998646148, 78900.00006227638
480, 12099.999821657548, 69700.00004002941, 17500.000012660166, 161299.99994518585
481, 12599.999990925426, 69500.00033612014, 17700.000171316788, 78399.9998930085
482, 11900.000117748277, 69900.00019868603, 18100.00003388268, 79000.00036897836
483, 12200.000128359534, 69799.99989198404, 24099.99979136046, 78800.00021032174
484, 12500.00013897079, 70000.00005064066, 17799.999568524072, 77799.99987178599
485, 12299.999980314169, 70699.99992381781, 17800.000023271423, 79599.99993545352
486, 12299.999980314169, 76400.00012543169, 17800.000023271423, 78999.99991423101
487, 11999.999969702912, 70699.99992381781, 18099.99957913533, 80199.99995667604
488, 12399.999832268804, 75400.00024164328, 18400.000044493936, 79099.99976618565
489, 20399.999812070746, 71199.99963833834, 17999.999727180693, 79099.99976618565
490, 12000.000424450263, 70600.00007186318, 17899.999875226058, 79699.99978740816
491, 12999.999853491317, 70399.99991320656, 18199.999885837315, 85900.00015828991
492, 12699.99984288006, 70800.0002305198, 18300.0001925393, 80100.0001047214
493, 12400.000287016155, 70099.9999025953, 18300.0001925393, 79599.99993545352
494, 12599.999990925426, 73199.9998606625, 17900.00032997341, 86800.00019012368
495, 12299.999980314169, 71100.00024113106, 18199.999885837315, 81200.0002952118
496, 12500.00013897079, 70600.00007186318, 18299.99973779195, 82799.99974547536
497, 12300.00043506152, 82099.99987229821, 18300.0001925393, 86600.00003146706
498, 12299.999980314169, 72799.99999809661, 18400.000044493936, 81199.99984046444
499, 12999.999853491317, 74300.00005115289, 18500.000351195922, 81700.00000973232
500, 12299.999980314169, 71699.99980760622, 18600.000203150557, 79700.00024215551
501, 12799.999694834696, 70999.99993442907, 18500.000351195922, 81600.00015777769
502, 12599.999990925426, 70999.99993442907, 18699.99960035784, 86900.00004207832
503, 12700.000297627412, 70900.00008247443, 18499.99989644857, 82999.99990413198
504, 12800.000149582047, 71500.00010369695, 18800.00036180718, 82199.99972425285
505, 12900.000001536682, 77700.00001983135, 18600.000203150557, 82099.99987229821
506, 12499.99968422344, 73400.00001931912, 18499.99989644857, 89499.99983087764
507, 12799.999694834696, 75800.00010420918, 18799.999907059828, 166199.9999669206
508, 19600.000086938962, 73199.9998606625, 18999.9996109691, 82999.99990413198
509, 13299.999864102574, 73700.00002993038, 18899.999759014463, 83399.99976669787
510, 12900.000001536682, 73899.99973383965, 18799.999907059828, 90200.00015880214
511, 13200.000012147939, 77099.99999860884, 18700.000055105193, 82900.00005217735
512, 13200.000012147939, 76400.00012543169, 18700.000055105193, 83000.00035887933
513, 12800.000149582047, 83500.00007339986, 18800.00036180718, 83999.99978792039
514, 12900.000001536682, 80400.00011533266, 18999.9996109691, 86099.99986219918
515, 12699.99984288006, 89599.99968283228, 19000.00006571645, 180200.00015894766
516, 12999.999853491317, 205299.99983409652, 53900.00023908215, 85099.99997841078
517, 12999.999853491317, 75800.00010420918, 18899.999759014463, 84400.00010523363
518, 12800.000149582047, 75700.00025225454, 26100.00001368462, 83599.9999253545
519, 12900.000001536682, 74300.00005115289, 19299.999621580355, 83500.00007339986
520, 13100.000160193304, 74000.00004054164, 19399.99992828234, 83599.9999253545
521, 12800.000149582047, 88199.99993647798, 19300.000076327706, 93300.00011686934
522, 12900.000001536682, 74699.99991371878, 19200.00022437307, 83500.00007339986
523, 13099.999705445953, 76899.99983995222, 19300.000076327706, 104400.00005473848
524, 13400.00017080456, 79700.00024215551, 19200.00022437307, 88899.99980965513
525, 13100.000160193304, 79200.00007288763, 19300.000076327706, 83400.00022144523
526, 13100.000160193304, 84299.99979853164, 19599.99963219161, 84199.99994657701
527, 13299.999864102574, 75100.00023103203, 19399.99992828234, 85199.99983036541
528, 13399.99971605721, 74799.99976567342, 19600.000086938962, 90000.00000014552
529, 13400.00017080456, 74699.99991371878, 19600.000086938962, 84400.00010523363
530, 13100.000160193304, 79599.99993545352, 19699.999938893598, 105200.00023461762
531, 13200.000012147939, 79100.000220933, 26000.000161729986, 96900.00024420442
532, 13500.000022759195, 81300.00014716643, 19399.99992828234, 86199.99971415382
533, 14199.999895936344, 78299.99958630651, 19699.999938893598, 90199.99970405479
534, 19800.000245595584, 75500.00009359792, 19999.999949504854, 95399.99973640079
535, 13300.000318849925, 86000.00001024455, 20100.00025620684, 87200.00005268957
536, 13800.000033370452, 77499.99986117473, 26400.000024295878, 88099.999629776
537, 13500.000022759195, 76899.99983995222, 19999.999949504854, 90100.0003068475
538, 13500.000022759195, 78400.00034775585, 19999.999949504854, 94500.00015931437
539, 20099.99980145949, 81899.99971364159, 20099.99980145949, 96699.99963080045
540, 13900.000340072438, 81300.00014716643, 20100.00025620684, 90099.99985210015
541, 13800.000033370452, 77899.99972374062, 20099.99980145949, 96900.00024420442
542, 13600.000329461182, 88600.00025379122, 20200.000108161476, 105300.00008657225
543, 13700.000181415817, 85399.99998902204, 20299.99996011611, 93399.99996882398
544, 20999.99983329326, 80499.9999672873, 20099.99980145949, 89800.00029623625
545, 13800.000033370452, 82000.00002034358, 20499.99966402538, 90600.00002136803
546, 13700.000181415817, 81600.00015777769, 26799.99988686177, 92199.99992637895
547, 13899.999885325087, 84099.99963987502, 20599.999970727367, 87400.0002113462
548, 14200.000350683695, 164199.99974459643, 60899.99988034833, 138800.0000588363
549, 20500.000118772732, 85000.00012645614, 20400.000266818097, 87500.00006330083
550, 13700.000181415817, 78499.99974496313, 20299.99996011611, 92400.00008503557
551, 14499.9999065476, 85299.99968232005, 26700.000034907134, 95500.00004310277
552, 14499.9999065476, 85899.99970354256, 20399.999812070746, 96400.00007493654
553, 14000.000192027073, 85300.0001370674, 20500.000118772732, 100100.00005422626
554, 13999.999737279722, 80700.00012594392, 20500.000118772732, 92900.00025430345
555, 14400.000054592965, 77799.99987178599, 20800.00012938399, 87999.99977782136
556, 14400.000054592965, 92200.0003811263, 21500.000002561137, 88799.9999577005
557, 13900.000340072438, 80299.99980863067, 20999.99983329326, 87800.00007391209
558, 14100.000043981709, 78200.00018909923, 20899.999981338624, 94700.00031797099
559, 14199.999895936344, 86699.9998834217, 20699.999822682003, 95899.99990566866
560, 14300.00020263833, 84199.99994657701, 20799.999674636638, 98799.99970507924
561, 14300.00020263833, 89799.9998414889, 20899.999981338624, 100600.00022349413
562, 14199.999895936344, 90600.00002136803, 20799.999674636638, 103999.99973742524
563, 14499.9999065476, 83899.99993596575, 20799.999674636638, 101900.0001178938
564, 14600.000213249587, 88399.99964038725, 20899.999981338624, 99500.00003300374
565, 14199.999895936344, 79799.9996393628, 20899.999981338624, 95100.00018053688
566, 20699.999822682003, 81899.99971364159, 20899.999981338624, 94999.9998738349
567, 14400.000054592965, 83699.99977730913, 21099.999685247894, 97599.99966263422
568, 14300.00020263833, 94399.99985261238, 21100.000139995245, 109300.00007647322
569, 14399.999599845614, 88100.00008452334, 21299.999843904516, 101899.99966314645
570, 14399.999599845614, 90799.9997252773, 21199.99999194988, 103299.9998642481
571, 14499.9999065476, 82400.00033765682, 21800.000013172394, 94900.00002188026
572, 15000.000075815478, 86500.00017951243, 21100.000139995245, 94800.00016992562
573, 14399.999599845614, 88199.99993647798, 21399.99969585915, 98399.99984251335
574, 14499.9999065476, 81000.00013655517, 20999.99983329326, 94900.00002188026
575, 14700.000065204222, 83699.99977730913, 27999.999929306796, 94500.00015931437
576, 15000.000075815478, 84199.99994657701, 21400.000150606502, 100499.99991679215
577, 14599.999758502236, 86100.00031694653, 21299.999843904516, 106099.99981170404
578, 14499.9999065476, 88499.99994708924, 21699.999706470408, 223999.99988920172
579, 28899.999961140566, 149599.9999860942, 41599.99980402063, 118800.00010933145
580, 17100.000150094274, 115399.99968590564, 24200.000098062446, 135399.9996354105
581, 15000.000075815478, 84100.00009462237, 21500.000002561137, 98900.00001178123
582, 14799.999917158857, 85499.99984097667, 38600.00015265541, 149899.99999670545
583, 17600.000319362152, 111100.00014014076, 24699.999812582973, 117199.99974957318
584, 17599.9998646148, 101999.99996984843, 28800.00010918593, 141999.99986885814
585, 17000.00029813964, 102200.00012850505, 24500.000108673703, 107699.99971671496
586, 16299.99997021514, 95400.00019114814, 25199.99998185085, 119199.99997189734
587, 17500.000012660166, 97300.00010677031, 24499.999653926352, 109599.99963233713
588, 15900.000107649248, 134800.00006893533, 24599.999960628338, 259400.0002318353
589, 23999.999939405825, 86500.00017951243, 22300.00018244027, 97799.99982129084
590, 14899.999769113492, 82199.99972425285, 22100.00002378365, 98800.0001598266
591, 14899.999769113492, 91599.99990515644, 21999.999717081664, 100499.99991679215
592, 15399.99993838137, 83200.0000627886, 22099.9995690363, 99099.9997156905
593, 15000.000075815478, 82900.00005217735, 28800.00010918593, 105599.99964243616
594, 15099.999927770114, 82399.99988290947, 22200.000330485636, 97499.99981067958
595, 15000.000075815478, 82199.99972425285, 22100.00002378365, 104799.99991730438
596, 15599.99964229064, 87800.00007391209, 22199.999875738285, 99200.00002239249
597, 15400.000393128721, 87200.00005268957, 22300.00018244027, 99200.00002239249
598, 15999.999959603883, 89500.00028562499, 22300.00018244027, 97300.00010677031
599, 14999.999621068127, 87500.00006330083, 22400.000034394907, 97399.99995872495
600, 15300.000086426735, 93500.00027552596, 22199.999875738285, 174899.99981989968
601, 15000.000075815478, 90899.99957723194, 22300.00018244027, 102299.99998045969
602, 15200.0002344721, 87699.9997672101, 29099.999665049836, 101300.00009667128
603, 15200.0002344721, 88100.00008452334, 22799.9998969608, 98600.00000116997
604, 15499.999790336005, 88899.99980965513, 23099.999907572055, 104799.99991730438
605, 15300.000086426735, 88500.00040183659, 22300.00018244027, 98900.00001178123
606, 15600.000097037992, 87399.99975659885, 22799.9998969608, 105600.00009718351
607, 15799.999800947262, 88199.99993647798, 22700.000045006163, 98600.00000116997
608, 15799.999800947262, 109000.00006586197, 22599.999738304177, 100900.00023410539
609, 15399.99993838137, 96599.99977884581, 22499.999886349542, 100900.00023410539
610, 17000.00029813964, 90099.99985210015, 22699.999590258813, 101300.00009667128
611, 15399.99993838137, 98800.0001598266, 22700.000045006163, 108699.99960050336
612, 15699.999948992627, 90900.00003197929, 22700.000045006163, 102299.99998045969
613, 15400.000393128721, 90800.00018002465, 29100.000119797187, 100400.00006483751
614, 15499.999790336005, 89900.00014819088, 23000.00005561742, 101300.00009667128
615, 15399.99993838137, 89399.999978923, 23300.000066228677, 107600.00031950767
616, 16099.999811558519, 89799.9998414889, 22699.999590258813, 101900.0001178938
617, 15500.000245083356, 90100.0003068475, 22799.9998969608, 109699.99993903912
618, 15900.000107649248, 90000.00000014552, 23000.00005561742, 103299.9998642481
619, 15600.000097037992, 90999.99988393392, 23000.00005561742, 102699.99984302558
620, 15800.000255694613, 98600.00000116997, 22999.99960087007, 102399.99983241432
621, 15900.000107649248, 89600.00013757963, 23099.999907572055, 105300.00008657225
622, 15800.000255694613, 96799.99993750243, 23199.99975952669, 102999.99985363684
623, 15999.999959603883, 90799.9997252773, 23300.000066228677, 102099.99982180307
624, 16099.999811558519, 90699.99987332267, 29499.99998236308, 104400.00005473848
625, 15700.000403739978, 90500.0001694134, 23200.00021427404, 112400.00003454043
626, 16100.00026630587, 102900.0000016822, 23099.999907572055, 109900.00009769574
627, 15799.999800947262, 95500.00004310277, 23200.00021427404, 103299.9998642481
628, 16500.00012887176, 92300.00023308094, 23000.00005561742, 111599.99985466129
629, 15800.000255694613, 93999.99999004649, 23500.000224885298, 103700.00018156134
630, 16099.999811558519, 95600.00034980476, 23300.000066228677, 110200.000108307
631, 16200.000118260505, 93199.99981016736, 24099.99979136046, 104199.99989608186
632, 16700.000287528383, 94200.00014870311, 23300.000066228677, 113099.99990771757
633, 22899.999748915434, 100700.00007544877, 23899.99963270384, 184600.00001141452
634, 55999.99985861359, 203400.0003732217, 23900.00008745119, 153800.00013465178
635, 17899.999875226058, 198799.99990735087, 26199.999865639256, 229400.00008020434
636, 17000.00029813964, 100900.00023410539, 24899.999971239595, 201700.0001615088
637, 25599.999844416743, 153100.00026147463, 49199.999921256676, 170100.00010486692
638, 23800.000235496555, 126099.99976120889, 27200.000204175012, 146899.99989059288
639, 17200.00000204891, 157699.99981785077, 36200.00006776536, 208299.9999402091
640, 19399.99992828234, 108700.00005525071, 27000.00004551839, 180899.99957737746
641, 16599.999980826396, 137100.00030187075, 26800.00034160912, 119199.99997189734
642, 18499.99989644857, 110100.00025635236, 27200.000204175012, 139299.99977335683
643, 19200.00022437307, 123400.00012045493, 36200.00006776536, 133699.99987844494
644, 19399.99992828234, 191700.00041413005, 53600.00022847089, 180600.00002151355
645, 21600.000309263123, 123700.00013106619, 26899.999738816405, 129300.00002597808
646, 18800.00036180718, 134300.0003544148, 30700.000024808105, 196899.9999917287
647, 18699.99960035784, 114100.00024625333, 59399.99982729205, 110199.99965355964
648, 17200.00000204891, 186199.99991642544, 25300.000288552837, 272900.0002545945
649, 18800.00036180718, 176300.00002100132, 27499.999760038918, 157100.0002513756
650, 25599.999844416743, 98299.99999055872, 25299.999833805487, 115000.0002780871
651, 16800.000139483018, 109699.99993903912, 24500.000108673703, 109600.00008708448
652, 29299.999823706457, 136699.9999845575, 24800.00011928496, 115899.99985517352
653, 16899.999991437653, 97300.00010677031, 25199.99998185085, 116199.99986578478
654, 16899.999991437653, 103699.99972681399, 24299.99995001708, 119700.00014116522
655, 16800.000139483018, 99599.99988495838, 66399.99992330559, 146800.00003863825
656, 17800.000023271423, 103299.9998642481, 24599.999960628338, 111199.9999920954
657, 16899.999991437653, 99700.00019166037, 24400.000256719068, 117900.00007749768
658, 17100.000150094274, 112000.00017197453, 24599.999960628338, 158600.0003044319
659, 18300.0001925393, 136399.99997394625, 25199.99998185085, 109500.00023512985
660, 17500.000012660166, 170799.99997804407, 48200.00003746827, 172200.00017914572
661, 19499.999780236976, 281300.0000969623, 27499.999760038918, 158699.99970163917
662, 17299.999854003545, 98700.00030787196, 24899.999971239595, 109499.9997803825
663, 16999.99984339229, 101899.99966314645, 24699.999812582973, 120300.00016238773
664, 17500.000012660166, 101699.99995923718, 24899.999971239595, 158299.99983907328
665, 18300.0001925393, 135899.99980467837, 25099.999675148865, 125199.99972937512
666, 17299.999854003545, 97999.99997994746, 25100.000129896216, 108100.0000340282
667, 17299.999854003545, 100499.99991679215, 25199.99998185085, 122799.99964448507
668, 18100.00003388268, 151299.99974305974, 58300.00009154901, 115800.00000321888
669, 17299.999854003545, 107699.99971671496, 25100.000129896216, 121300.00004617614
670, 17200.00000204891, 98399.99984251335, 25199.99998185085, 114099.99979150598
671, 17200.00000204891, 97999.99997994746, 25299.999833805487, 182800.00040249433
672, 19900.00009755022, 149599.9999860942, 26000.000161729986, 112100.00002392917
673, 17500.000012660166, 100600.00022349413, 25300.000288552837, 160999.9999345746
674, 58299.99963680166, 152000.00007098424, 64500.00000768341, 127999.99967683107
675, 17800.000023271423, 180699.9998734682, 25800.000003073364, 291800.00001360895
676, 18300.0001925393, 205000.00027823262, 25499.999992462108, 211299.9995915743
677, 17500.000012660166, 97900.00012799283, 25600.000299164094, 175499.9998411222
678, 19600.000086938962, 118500.0000987202, 28400.00024662004, 128000.00013157842
679, 19600.000086938962, 133500.00017453567, 25999.999706982635, 208499.99964411836
680, 18199.999885837315, 102299.99998045969, 26199.999865639256, 180099.99985224567
681, 19800.000245595584, 116199.99986578478, 76199.99996677507, 176900.00004222384
682, 19800.000245595584, 223399.9998679792, 26100.00001368462, 164600.00006190967
683, 19200.00022437307, 113199.99975967221, 36900.00039568986, 128399.99999414431
684, 19399.99992828234, 105099.99992791563, 28299.999939918052, 129300.00002597808
685, 19699.999938893598, 117999.99992945231, 28599.99995052931, 126500.00007852213
686, 19299.999621580355, 109300.00007647322, 28099.99978126143, 125000.00002546585
687, 19299.999621580355, 120499.999866297, 28400.00024662004, 126599.99993047677
688, 20199.999653414125, 168099.99988254276, 36299.999919719994, 171199.99984060996
689, 25199.99998185085, 157200.00010333024, 36899.99994094251, 164300.0000512984
690, 26699.999580159783, 142700.00019678264, 36899.99994094251, 197600.0003196532
691, 28400.00024662004, 172699.99989366625, 42200.00027999049, 186199.99991642544
692, 29000.00026784255, 156099.99991283985, 40599.99992023222, 179299.99967236654
693, 40400.00021632295, 158700.00015638652, 41000.000237545464, 181400.0002013927
694, 28099.99978126143, 153999.99983856105, 40800.00007888884, 176499.9997249106
695, 39399.999877787195, 155699.9995955266, 66300.00007135095, 181800.00006395858
696, 25800.000003073364, 136199.99981528963, 35999.99990910874, 163700.0000300759
697, 24500.000108673703, 134299.99989966745, 35099.99987727497, 165399.99978704145
698, 22799.9998969608, 120100.00000373111, 30700.000024808105, 146300.00032411772
699, 21000.00028804061, 117099.99989761855, 30500.000320898835, 137400.000312482
700, 21599.999854515772, 119300.00027859933, 39799.99974035309, 201399.9996961502
701, 25099.999675148865, 142899.9999006919, 36800.00008898787, 167400.0000093656
702, 25699.99969637138, 139199.9999214022, 46099.999963189475, 163100.00000885339
703, 24999.99982319423, 179699.99998967978, 45600.00024866895, 188699.99985327013
704, 29600.000289065065, 171799.99986183248, 41400.000100111356, 195199.9997800158
705, 28899.999961140566, 161800.00011445372, 42999.99955037492, 194000.0001923181
706, 41499.99995206599, 367399.9999591615, 48999.999762600055, 193100.00016048434
707, 29700.0001410197, 157199.9996485829, 43000.000005122274, 186899.9997896026
708, 29199.999971751822, 158300.00029382063, 42500.00029060175, 188800.0001599721
709, 28299.999939918052, 161499.99964909512, 41799.99996267725, 188700.00030801748
710, 23800.000235496555, 136799.99983651214, 35399.999887886224, 161399.99979714048
711, 23900.00008745119, 137600.00001639128, 34700.000014709076, 157200.00010333024
712, 24699.999812582973, 135199.99993150122, 57199.99990105862, 175099.9999785563
713, 37899.99982473091, 187399.99995887047, 63299.999965238385, 218700.00000490109
714, 41400.000100111356, 184399.9998527579, 63999.99983841553, 406699.99998499407
715, 71999.99981821747, 306199.99961345457, 128799.9998567102, 288000.0001823646
716, 57799.99992228113, 254399.99990339857, 84299.99979853164, 310000.0003541936
717, 32699.999792384915, 134799.99961418798, 32700.000247132266, 140999.99998506973
718, 22299.99972769292, 128399.99999414431, 33599.999824218685, 157599.99996589613
719, 22200.000330485636, 127899.99982487643, 33099.99965495081, 172499.99973500962
720, 22400.000034394907, 133399.99986783369, 32500.000088475645, 165200.00008313218
721, 23300.000066228677, 129600.00003658934, 31900.00006725313, 148099.9999330379
722, 22100.00002378365, 138099.9997309118, 56700.00018653809, 198400.00004478497
723, 25299.999833805487, 194400.000054884, 56200.00001727021, 200399.99981236178
724, 25800.000003073364, 154699.9997117382, 37899.99982473091, 159799.99989212956
725, 25399.99968576012, 142699.9997420353, 61799.9999121821, 144000.0000911823
726, 22600.00019305153, 181599.99990530196, 33700.00013092067, 163400.00001946464
727, 22400.000034394907, 162799.99999824213, 31999.999919207767, 151499.99990171636
728, 22599.999738304177, 131899.9998147774, 32200.000077864388, 137600.00001639128
729, 21500.000002561137, 127199.99995169928, 32100.000225909753, 145500.00014423858
